season,team1,team2,team1_team,team1_region,team1_seed,team1_wins,team1_losses,team1_win_pct,team1_net_rank,team1_rank_strength,team1_seed_strength,team1_power_score,team1_elo,team2_team,team2_region,team2_seed,team2_wins,team2_losses,team2_win_pct,team2_net_rank,team2_rank_strength,team2_seed_strength,team2_power_score,team2_elo,elo_delta,power_delta,win_pct_delta,rank_delta,seed_delta,team1_win
2022,Houston,Illinois,Houston,,5,19.0,8.0,0.7037037037037037,3,0.9933554817275747,0.7333333333333334,80.80447889750216,1602.5100553452842,Illinois,,4,8.0,8.0,0.5,15,0.9534883720930233,0.8,68.87209302325581,1554.7805118482988,47.72954349698534,11.93238587424635,0.20370370370370372,12,-1,1
2022,Iowa St.,Wisconsin,Iowa St.,,11,12.0,11.0,0.5217391304347826,49,0.8405315614617941,0.33333333333333337,61.44759015840916,1525.0825003889122,Wisconsin,,3,24.0,15.0,0.6153846153846154,24,0.9235880398671097,0.8666666666666667,74.83840190816935,1578.6457473879527,-53.56324699904053,-13.390811749760182,-0.09364548494983282,-25,-8,1
2022,Kansas,Creighton,Kansas,,1,41.0,15.0,0.7321428571428571,6,0.9833887043189369,1.0,84.68646179401993,1618.0379869313551,Creighton,,9,12.0,10.0,0.5454545454545454,55,0.8205980066445182,0.4666666666666667,63.387596899224796,1532.8425273521746,85.19545957918058,21.298864894795138,0.18668831168831168,49,8,1
2022,Miami FL,Auburn,Miami FL,,10,12.0,7.0,0.631578947368421,62,0.7973421926910299,0.4,66.6438188494492,1545.8674151530722,Auburn,,2,11.0,6.0,0.6470588235294118,11,0.9667774086378738,0.9333333333333333,78.75877792977657,1594.3272514743817,-48.45983632130947,-12.114959080327367,-0.01547987616099078,-51,-8,1
2022,Michigan,Tennessee,Michigan,,11,26.0,12.0,0.6842105263157895,34,0.8903654485049834,0.33333333333333337,72.12770297837618,1567.8029516687802,Tennessee,,3,19.0,12.0,0.6129032258064516,7,0.9800664451827242,0.8666666666666667,76.67866966741686,1586.0068184249428,-18.203866756162597,-4.550966689040678,0.07130730050933787,-27,-8,1
2022,Michigan St.,Duke,Michigan St.,,7,35.0,16.0,0.6862745098039216,36,0.8837209302325582,0.6,74.67533059735523,1577.9934621446964,Duke,,2,41.0,14.0,0.7454545454545455,12,0.9634551495016611,0.9333333333333333,84.05426356589149,1615.5091940188413,-37.515731874144876,-9.378932968536262,-0.05918003565062391,-24,-5,0
2022,Murray St.,Saint Peter's,Murray St.,,7,4.0,5.0,0.4444444444444444,21,0.9335548172757475,0.6,63.11886304909562,1531.767591951658,Saint Peter's,,15,3.0,3.0,0.5,124,0.5913621262458472,0.06666666666666665,48.86434108527132,1474.7495040963609,57.01808785529715,14.254521963824303,-0.05555555555555558,103,8,0
2022,New Mexico St.,Arkansas,New Mexico St.,,12,1.0,9.0,0.1,79,0.7408637873754154,0.2666666666666667,34.0968992248062,1415.6797366545002,Arkansas,,4,13.0,8.0,0.6190476190476191,20,0.9368770764119602,0.8,74.83831672203766,1578.6454066434262,-162.96566998892604,-40.74141749723146,-0.5190476190476191,-59,-8,0
2022,Notre Dame,Texas Tech,Notre Dame,,11,10.0,9.0,0.5263157894736842,53,0.8272425249169435,0.33333333333333337,61.234190126478985,1524.2289002611915,Texas Tech,,3,14.0,7.0,0.6666666666666666,9,0.973421926910299,0.8666666666666667,79.4031007751938,1596.9045428560507,-72.67564259485926,-18.16891064871482,-0.14035087719298245,-44,-8,0
2022,Ohio St.,Villanova,Ohio St.,,7,15.0,11.0,0.5769230769230769,26,0.9169435215946844,0.6,69.82379248658319,1558.5873097016083,Villanova,,2,29.0,11.0,0.725,8,0.9767441860465116,0.9333333333333333,83.39437984496124,1612.8696591351204,-54.28234943351208,-13.570587358378049,-0.1480769230769231,-18,-5,0
2022,Richmond,Providence,Richmond,,12,3.0,3.0,0.5,81,0.7342192691029901,0.2666666666666667,55.86434108527132,1502.7495040963609,Providence,,4,3.0,6.0,0.3333333333333333,32,0.8970099667774086,0.8,57.72868217054263,1510.206868437446,-7.457364341085167,-1.8643410852713131,0.16666666666666669,-49,-8,0
2022,Saint Mary's,UCLA,Saint Mary's,,5,6.0,10.0,0.375,19,0.9401993355481728,0.7333333333333334,60.86531007751938,1522.753380065353,UCLA,,4,21.0,11.0,0.65625,10,0.9700996677740864,0.8,78.04723837209302,1591.4810932436476,-68.72771317829461,-17.181928294573638,-0.28125,-9,-1,0
2022,Texas,Purdue,Texas,,6,11.0,13.0,0.4583333333333333,16,0.9501661129568106,0.6666666666666667,65.13081395348837,1539.815395569229,Purdue,,3,23.0,15.0,0.6052631578947368,13,0.9601328903654485,0.8666666666666667,75.5607915136679,1581.535305809947,-41.719910240718036,-10.429977560179523,-0.14692982456140352,-3,-3,0
2022,Arizona,Houston,Arizona,,1,21.0,13.0,0.6176470588235294,2,0.9966777408637874,1.0,78.85430916552667,1594.7093764173821,Houston,,5,19.0,8.0,0.7037037037037037,3,0.9933554817275747,0.7333333333333334,80.80447889750216,1602.5100553452842,-7.800678927902027,-1.9501697319754925,-0.08605664488017428,1,4,0
2022,Gonzaga,Arkansas,Gonzaga,,1,35.0,17.0,0.6730769230769231,1,1.0,1.0,82.01923076923077,1607.3690628321986,Arkansas,,4,13.0,8.0,0.6190476190476191,20,0.9368770764119602,0.8,74.83831672203766,1578.6454066434262,28.72365618877234,7.180914047193113,0.05402930402930406,19,3,0
2022,Iowa St.,Miami FL,Iowa St.,,11,12.0,11.0,0.5217391304347826,49,0.8405315614617941,0.33333333333333337,61.44759015840916,1525.0825003889122,Miami FL,,10,12.0,7.0,0.631578947368421,62,0.7973421926910299,0.4,66.6438188494492,1545.8674151530722,-20.78491476416002,-5.196228691040041,-0.10983981693363842,13,-1,0
2022,Kansas,Providence,Kansas,,1,41.0,15.0,0.7321428571428571,6,0.9833887043189369,1.0,84.68646179401993,1618.0379869313551,Providence,,4,3.0,6.0,0.3333333333333333,32,0.8970099667774086,0.8,57.72868217054263,1510.206868437446,107.83111849390912,26.9577796234773,0.3988095238095238,26,3,1
2022,Michigan,Villanova,Michigan,,11,26.0,12.0,0.6842105263157895,34,0.8903654485049834,0.33333333333333337,72.12770297837618,1567.8029516687802,Villanova,,2,29.0,11.0,0.725,8,0.9767441860465116,0.9333333333333333,83.39437984496124,1612.8696591351204,-45.066707466340176,-11.266676866585058,-0.04078947368421049,-26,-9,0
2022,North Carolina,UCLA,North Carolina,,8,41.0,13.0,0.7592592592592593,31,0.9003322259136213,0.5333333333333333,78.60422049956934,1593.7090217535529,UCLA,,4,21.0,11.0,0.65625,10,0.9700996677740864,0.8,78.04723837209302,1591.4810932436476,2.2279285099052686,0.5569821274763171,0.1030092592592593,-21,-4,1
2022,Purdue,Saint Peter's,Purdue,,3,23.0,15.0,0.6052631578947368,13,0.9601328903654485,0.8666666666666667,75.5607915136679,1581.535305809947,Saint Peter's,,15,3.0,3.0,0.5,124,0.5913621262458472,0.06666666666666665,48.86434108527132,1474.7495040963609,106.78580171358612,26.696450428396574,0.10526315789473684,111,12,0
2022,Texas Tech,Duke,Texas Tech,,3,14.0,7.0,0.6666666666666666,9,0.973421926910299,0.8666666666666667,79.4031007751938,1596.9045428560507,Duke,,2,41.0,14.0,0.7454545454545455,12,0.9634551495016611,0.9333333333333333,84.05426356589149,1615.5091940188413,-18.60465116279056,-4.651162790697683,-0.07878787878787885,3,-1,0
2022,Arkansas,Duke,Arkansas,,4,13.0,8.0,0.6190476190476191,20,0.9368770764119602,0.8,74.83831672203766,1578.6454066434262,Duke,,2,41.0,14.0,0.7454545454545455,12,0.9634551495016611,0.9333333333333333,84.05426356589149,1615.5091940188413,-36.863787375415086,-9.215946843853828,-0.1264069264069264,-8,-2,0
2022,Houston,Villanova,Houston,,5,19.0,8.0,0.7037037037037037,3,0.9933554817275747,0.7333333333333334,80.80447889750216,1602.5100553452842,Villanova,,2,29.0,11.0,0.725,8,0.9767441860465116,0.9333333333333333,83.39437984496124,1612.8696591351204,-10.359603789836228,-2.5899009474590713,-0.021296296296296258,5,-3,0
2022,Kansas,Miami FL,Kansas,,1,41.0,15.0,0.7321428571428571,6,0.9833887043189369,1.0,84.68646179401993,1618.0379869313551,Miami FL,,10,12.0,7.0,0.631578947368421,62,0.7973421926910299,0.4,66.6438188494492,1545.8674151530722,72.17057177828292,18.04264294457073,0.10056390977443608,56,9,1
2022,North Carolina,Saint Peter's,North Carolina,,8,41.0,13.0,0.7592592592592593,31,0.9003322259136213,0.5333333333333333,78.60422049956934,1593.7090217535529,Saint Peter's,,15,3.0,3.0,0.5,124,0.5913621262458472,0.06666666666666665,48.86434108527132,1474.7495040963609,118.95951765719201,29.739879414298017,0.2592592592592593,93,7,1
2022,Duke,North Carolina,Duke,,2,41.0,14.0,0.7454545454545455,12,0.9634551495016611,0.9333333333333333,84.05426356589149,1615.5091940188413,North Carolina,,8,41.0,13.0,0.7592592592592593,31,0.9003322259136213,0.5333333333333333,78.60422049956934,1593.7090217535529,21.800172265288438,5.450043066322152,-0.01380471380471382,19,6,0
2022,Villanova,Kansas,Villanova,,2,29.0,11.0,0.725,8,0.9767441860465116,0.9333333333333333,83.39437984496124,1612.8696591351204,Kansas,,1,41.0,15.0,0.7321428571428571,6,0.9833887043189369,1.0,84.68646179401993,1618.0379869313551,-5.168327796234735,-1.2920819490586979,-0.0071428571428571175,-2,-1,0
2022,North Carolina,Kansas,North Carolina,,8,41.0,13.0,0.7592592592592593,31,0.9003322259136213,0.5333333333333333,78.60422049956934,1593.7090217535529,Kansas,,1,41.0,15.0,0.7321428571428571,6,0.9833887043189369,1.0,84.68646179401993,1618.0379869313551,-24.328965177802274,-6.082241294450597,0.027116402116402205,-25,-7,0
2023,Alabama,Texas A&M Corpus Chris,Alabama,,1,12.0,7.0,0.631578947368421,2,0.9966777408637874,1.0,79.6205630354957,1597.7743918972583,Texas A&M Corpus Chris,,16,0.0,1.0,0.0,174,0.42524916943521596,0.0,14.883720930232558,1338.8270234762058,258.9473684210525,64.73684210526315,0.631578947368421,172,15,1
2023,Arizona,Princeton,Arizona,,2,21.0,13.0,0.6176470588235294,10,0.9700996677740864,0.9333333333333333,77.25740994072048,1588.3217795181574,Princeton,,15,2.0,3.0,0.4,116,0.6179401993355482,0.06666666666666665,44.29457364341086,1456.4704343289188,131.8513451892386,32.96283629730962,0.21764705882352942,106,13,0
2023,Arkansas,Illinois,Arkansas,,8,13.0,8.0,0.6190476190476191,21,0.9335548172757475,0.5333333333333333,72.05537098560355,1567.5136236976896,Illinois,,9,8.0,8.0,0.5,34,0.8903654485049834,0.4666666666666667,63.32945736434108,1532.6099692126397,34.903654485049856,8.725913621262464,0.11904761904761907,13,1,1
2023,Baylor,UC Santa Barbara,Baylor,,3,21.0,12.0,0.6363636363636364,15,0.9534883720930233,0.8666666666666667,77.03875968992249,1587.4471785149653,UC Santa Barbara,,14,0.0,4.0,0.0,100,0.6710963455149501,0.1333333333333333,24.821705426356587,1378.5789614607017,208.8682170542636,52.2170542635659,0.6363636363636364,85,11,1
2023,Connecticut,Iona,Connecticut,,4,30.0,7.0,0.8108108108108109,8,0.9767441860465116,0.8,86.7806411062225,1626.4147041801655,Iona,,13,0.0,7.0,0.0,59,0.8073089700996677,0.19999999999999996,30.25581395348837,1400.315395569229,226.09930861093653,56.52482715273413,0.8108108108108109,51,9,1
2023,Creighton,North Carolina St.,Creighton,,6,12.0,10.0,0.5454545454545454,17,0.946843853820598,0.6666666666666667,69.8062015503876,1558.5169459568258,North Carolina St.,,11,8.0,7.0,0.5333333333333333,45,0.8538205980066444,0.33333333333333337,62.55038759689923,1529.4936901428723,29.023255813953483,7.255813953488371,0.012121212121212088,28,5,1
2023,Duke,Oral Roberts,Duke,,5,41.0,14.0,0.7454545454545455,16,0.9501661129568106,0.7333333333333334,81.5891472868217,1605.6487289025622,Oral Roberts,,12,2.0,3.0,0.4,36,0.8837209302325582,0.2666666666666667,55.596899224806194,1501.6797366545002,103.96899224806202,25.992248062015506,0.34545454545454546,20,7,1
2023,Gonzaga,Grand Canyon,Gonzaga,,3,35.0,17.0,0.6730769230769231,6,0.9833887043189369,0.8666666666666667,80.10450208706024,1599.7101481035165,Grand Canyon,,14,1.0,4.0,0.2,104,0.6578073089700996,0.1333333333333333,35.35658914728682,1420.7184963444226,178.99165175909388,44.74791293977342,0.4730769230769231,98,11,1
2023,Houston,Northern Kentucky,Houston,,1,19.0,8.0,0.7037037037037037,1,1.0,1.0,83.7037037037037,1614.1069545700902,Northern Kentucky,,16,0.0,3.0,0.0,154,0.49169435215946844,0.0,17.209302325581394,1348.129349057601,265.97760551248916,66.4944013781223,0.7037037037037037,153,15,1
2023,Indiana,Kent St.,Indiana,,4,7.0,7.0,0.5,30,0.9036544850498339,0.8,67.1279069767442,1547.8037676622523,Kent St.,,13,0.0,3.0,0.0,57,0.813953488372093,0.19999999999999996,30.48837209302326,1401.2456281273685,146.55813953488382,36.63953488372094,0.5,27,9,1
2023,Iowa,Auburn,Iowa,,8,4.0,6.0,0.4,39,0.8737541528239203,0.5333333333333333,57.91472868217055,1510.9510544839577,Auburn,,9,11.0,6.0,0.6470588235294118,32,0.8970099667774086,0.4666666666666667,71.65025079799362,1565.89314294725,-54.94208846329229,-13.735522115823073,-0.24705882352941178,-7,1,0
2023,Iowa St.,Pittsburgh,Iowa St.,,6,12.0,11.0,0.5217391304347826,20,0.9368770764119602,0.6666666666666667,68.15301651499833,1551.9042058152688,Pittsburgh,,11,8.0,8.0,0.5,67,0.7807308970099668,0.33333333333333337,58.15891472868216,1511.927798670004,39.97640714526483,9.994101786316165,0.021739130434782594,47,5,0
2023,Kansas,Howard,Kansas,,1,41.0,15.0,0.7321428571428571,9,0.973421926910299,1.0,84.3376245847176,1616.642638094146,Howard,,16,0.0,1.0,0.0,214,0.292358803986711,0.0,10.232558139534884,1320.222372313415,296.4202657807309,74.10506644518271,0.7321428571428571,205,15,1
2023,Kansas St.,Montana St.,Kansas St.,,3,12.0,10.0,0.5454545454545454,23,0.9269102990033222,0.8666666666666667,71.10852713178294,1563.7262482824071,Montana St.,,14,0.0,2.0,0.0,103,0.6611295681063123,0.1333333333333333,24.472868217054263,1377.1836126234925,186.5426356589146,46.63565891472867,0.5454545454545454,80,11,1
2023,Kentucky,Providence,Kentucky,,6,34.0,13.0,0.723404255319149,25,0.920265780730897,0.6666666666666667,78.66320303480126,1593.9449518944805,Providence,,11,3.0,6.0,0.3333333333333333,55,0.8205980066445182,0.33333333333333337,50.3875968992248,1480.8425273521748,113.1024245423057,28.275606135576453,0.39007092198581567,30,5,1
2023,Marquette,Vermont,Marquette,,2,12.0,12.0,0.5,12,0.9634551495016611,0.9333333333333333,70.55426356589149,1561.5091940188413,Vermont,,15,0.0,7.0,0.0,109,0.6411960132890365,0.06666666666666665,23.108527131782942,1371.7262482824071,189.78294573643416,47.44573643410855,0.5,97,13,1
2023,Maryland,West Virginia,Maryland,,8,10.0,9.0,0.5263157894736842,31,0.9003322259136213,0.5333333333333333,65.79232966136271,1542.4614584007263,West Virginia,,9,14.0,11.0,0.56,24,0.9235880398671097,0.4666666666666667,67.7922480620155,1550.4611320033375,-7.99967360261121,-1.9999184006527884,-0.03368421052631587,-7,1,1
2023,Memphis,Florida Atlantic,Memphis,,8,10.0,9.0,0.5263157894736842,29,0.9069767441860466,0.5333333333333333,66.0248878008976,1543.3916909588659,Florida Atlantic,,9,4.0,2.0,0.6666666666666666,13,0.9601328903654485,0.4666666666666667,74.93798449612403,1579.0440777397716,-35.65238678090577,-8.913096695226429,-0.14035087719298245,-16,1,0
2023,Miami FL,Drake,Miami FL,,5,12.0,7.0,0.631578947368421,35,0.8870431893687708,0.7333333333333334,73.11668706650347,1571.7588880212893,Drake,,12,1.0,5.0,0.16666666666666666,54,0.823920265780731,0.2666666666666667,40.67054263565892,1441.9743102979112,129.7845777233781,32.446144430844555,0.4649122807017544,19,7,1
2023,Michigan St.,USC,Michigan St.,,7,35.0,16.0,0.6862745098039216,33,0.893687707641196,0.6,75.02416780665754,1579.3888109819056,USC,,10,5.0,7.0,0.4166666666666667,50,0.8372093023255813,0.4,56.218992248062015,1504.1681087475235,75.22070223438209,18.80517555859553,0.2696078431372549,17,3,1
2023,Missouri,Utah St.,Missouri,,7,5.0,9.0,0.35714285714285715,42,0.8637873754152824,0.6,55.87541528239203,1502.7938008848437,Utah St.,,10,1.0,8.0,0.1111111111111111,19,0.9401993355481728,0.4,43.01808785529716,1451.364491176464,51.429309708379606,12.857327427094866,0.24603174603174605,-23,3,1
2023,Northwestern,Boise St.,Northwestern,,7,3.0,3.0,0.5,41,0.867109634551495,0.6,63.848837209302324,1534.6874885924847,Boise St.,,10,0.0,3.0,0.0,27,0.9136212624584718,0.4,35.9767441860465,1423.1991164994615,111.48837209302314,27.87209302325582,0.5,-14,3,1
2023,Purdue,Fairleigh Dickinson,Purdue,,1,23.0,15.0,0.6052631578947368,5,0.9867109634551495,1.0,77.82435740514076,1590.5895693758384,Fairleigh Dickinson,,16,1.0,2.0,0.3333333333333333,301,0.0033222591362126463,0.0,18.449612403100776,1353.0905893676786,237.49898000815983,59.37474500203999,0.2719298245614035,296,15,0
2023,Saint Mary's,VCU,Saint Mary's,,5,6.0,10.0,0.375,11,0.9667774086378738,0.7333333333333334,61.79554263565892,1526.4743102979112,VCU,,12,7.0,12.0,0.3684210526315789,58,0.8106312292358804,0.2666666666666667,51.30191758465932,1484.4998100939129,41.97450020399833,10.493625050999597,0.006578947368421073,47,7,1
2023,San Diego St.,College of Charleston,San Diego St.,,5,13.0,11.0,0.5416666666666666,14,0.9568106312292359,0.7333333333333334,70.61337209302326,1561.7456281273685,College of Charleston,,12,0.0,3.0,0.0,51,0.8338870431893688,0.2666666666666667,31.85271317829457,1406.7029924684537,155.04263565891483,38.76065891472869,0.5416666666666666,37,7,1
2023,TCU,Arizona St.,TCU,,6,2.0,4.0,0.3333333333333333,28,0.9102990033222591,0.6666666666666667,56.860465116279066,1506.7340002203916,Arizona St.,,11,1.0,4.0,0.2,66,0.7840531561461794,0.33333333333333337,41.775193798449614,1446.3929149490739,60.34108527131775,15.085271317829452,0.1333333333333333,38,5,1
2023,Tennessee,Louisiana Lafayette,Tennessee,,4,19.0,12.0,0.6129032258064516,4,0.9900332225913622,0.8,76.36084021005252,1584.7355005954855,Louisiana Lafayette,,13,0.0,2.0,0.0,89,0.707641196013289,0.19999999999999996,26.767441860465112,1386.361907197136,198.3735933983496,49.5933983495874,0.6129032258064516,85,9,1
2023,Texas,Colgate,Texas,,2,11.0,13.0,0.4583333333333333,7,0.9800664451827242,0.9333333333333333,68.84399224806202,1554.6681087475235,Colgate,,15,0.0,5.0,0.0,101,0.6677740863787376,0.06666666666666665,24.03875968992248,1375.4471785149653,179.2209302325582,44.805232558139544,0.4583333333333333,94,13,1
2023,Texas A&M,Penn St.,Texas A&M,,7,9.0,9.0,0.5,18,0.9435215946843853,0.6,66.52325581395348,1545.3851630110894,Penn St.,,10,1.0,2.0,0.3333333333333333,49,0.8405315614617941,0.4,51.751937984496124,1486.29989169326,59.08527131782944,14.77131782945736,0.16666666666666669,31,3,0
2023,UCLA,UNC Asheville,UCLA,,2,21.0,11.0,0.65625,3,0.9933554817275747,0.9333333333333333,80.19452519379846,1600.0702405304692,UNC Asheville,,15,0.0,4.0,0.0,140,0.5382059800664452,0.06666666666666665,19.503875968992247,1357.3076436312444,242.76259689922472,60.69064922480621,0.65625,137,13,1
2023,Virginia,Furman,Virginia,,4,13.0,8.0,0.6190476190476191,26,0.9169435215946844,0.8,74.140642303433,1575.8547089690073,Furman,,13,1.0,1.0,0.5,88,0.7109634551495017,0.19999999999999996,54.383720930232556,1496.8270234762058,79.02768549280154,19.75692137320044,0.11904761904761907,62,9,0
2023,Xavier,Kennesaw St.,Xavier,,3,18.0,11.0,0.6206896551724138,22,0.9302325581395349,0.8666666666666667,75.36273723603315,1580.743088699408,Kennesaw St.,,14,0.0,1.0,0.0,114,0.6245847176079734,0.1333333333333333,23.1937984496124,1372.0673335537251,208.67575514568284,52.16893878642075,0.6206896551724138,92,11,1
2023,Alabama,Maryland,Alabama,,1,12.0,7.0,0.631578947368421,2,0.9966777408637874,1.0,79.6205630354957,1597.7743918972583,Maryland,,8,10.0,9.0,0.5263157894736842,31,0.9003322259136213,0.5333333333333333,65.79232966136271,1542.4614584007263,55.31293349653197,13.828233374132992,0.10526315789473684,29,7,1
2023,Creighton,Baylor,Creighton,,6,12.0,10.0,0.5454545454545454,17,0.946843853820598,0.6666666666666667,69.8062015503876,1558.5169459568258,Baylor,,3,21.0,12.0,0.6363636363636364,15,0.9534883720930233,0.8666666666666667,77.03875968992249,1587.4471785149653,-28.93023255813955,-7.232558139534888,-0.09090909090909094,-2,-3,1
2023,Duke,Tennessee,Duke,,5,41.0,14.0,0.7454545454545455,16,0.9501661129568106,0.7333333333333334,81.5891472868217,1605.6487289025622,Tennessee,,4,19.0,12.0,0.6129032258064516,4,0.9900332225913622,0.8,76.36084021005252,1584.7355005954855,20.91322830707668,5.228307076769184,0.13255131964809386,-12,-1,0
2023,Fairleigh Dickinson,Florida Atlantic,Fairleigh Dickinson,,16,1.0,2.0,0.3333333333333333,301,0.0033222591362126463,0.0,18.449612403100776,1353.0905893676786,Florida Atlantic,,9,4.0,2.0,0.6666666666666666,13,0.9601328903654485,0.4666666666666667,74.93798449612403,1579.0440777397716,-225.95348837209303,-56.48837209302326,-0.3333333333333333,-288,-7,0
